47	0	5	1	14	47	34	40	50	25	27	34	38	27	15	47	28	24	31	9	13	5	32	5	50	29	33	32	4	50	40	34	42	1	24	27	22	18	40	28	41	19	42	16	35	43	8	1	25	9	4	24	13	13	17	47	10	47	22	34	27	15	5	19	14	21	19	11	24	8	4	22	43	17	28	23	23	36	39	12	41	17	20	32	45	5	35	6	10	42	45	7	14	6	30	37	49	42	11	50
48	28	0	6	12	11	16	36	27	50	2	1	21	12	50	24	35	3	28	8	25	8	41	13	49	45	14	46	31	26	46	16	24	5	26	14	16	32	11	14	15	41	36	39	19	6	43	9	30	10	30	31	28	19	15	21	18	22	26	40	24	3	50	47	37	21	22	24	37	7	12	43	46	17	46	20	24	44	20	16	15	40	15	2	10	33	8	29	48	15	47	6	32	38	15	48	24	8	48	19
39	17	45	0	23	30	40	1	38	5	47	39	8	42	4	17	50	50	37	42	39	24	43	15	36	19	50	40	32	23	2	16	11	31	9	44	25	19	25	42	33	31	30	32	7	11	11	40	14	29	46	5	37	8	15	39	32	42	10	39	48	10	32	48	28	17	47	10	9	14	11	21	38	9	35	14	18	30	10	18	32	8	46	44	2	31	47	47	17	47	19	18	13	26	36	50	48	33	44	34
17	29	22	19	0	46	7	21	34	40	39	42	7	12	40	40	2	47	34	27	18	16	6	32	5	30	7	16	4	27	33	27	36	11	10	34	48	17	37	28	43	47	25	6	36	19	45	16	2	9	18	47	11	37	28	49	9	44	30	30	38	47	11	27	42	22	30	3	25	29	35	35	35	29	40	41	14	50	1	24	50	2	17	32	29	22	10	30	25	36	43	36	16	27	8	29	29	3	48	8
1	38	39	23	43	0	11	44	47	10	24	42	42	15	49	23	40	5	39	22	7	23	19	10	23	4	10	31	21	26	23	18	31	32	35	25	12	19	41	31	1	1	20	36	2	49	39	17	36	32	42	21	29	42	4	12	16	28	15	22	37	48	44	11	23	26	22	40	39	12	37	18	49	34	15	50	45	2	28	18	2	44	22	34	2	2	49	39	30	27	26	14	32	17	31	45	30	14	22	44
46	38	12	14	2	27	0	28	43	15	3	11	43	29	38	38	16	35	41	46	11	37	30	26	28	49	43	26	33	50	16	2	17	20	12	42	45	6	6	41	26	17	9	11	36	15	25	33	37	27	5	29	33	13	49	42	31	25	2	22	8	37	38	44	42	25	25	20	46	19	29	33	19	40	49	23	3	35	2	28	49	18	40	33	10	48	29	36	45	29	47	34	47	6	49	35	42	11	3	13
21	22	50	24	25	2	3	0	6	1	3	27	7	4	26	25	7	14	4	29	25	38	31	36	38	23	31	12	50	44	4	43	34	23	50	35	39	28	34	43	23	6	1	14	49	30	48	26	25	10	19	33	3	17	45	21	40	11	3	30	31	5	48	4	7	24	24	38	16	36	11	4	46	46	1	12	18	34	26	2	12	33	27	26	25	5	37	14	9	12	25	2	18	21	26	19	12	15	19	43
17	16	10	49	43	34	42	36	0	12	12	5	38	26	7	45	19	46	49	17	44	10	23	11	15	18	11	49	36	50	42	23	24	26	23	43	13	10	39	49	21	41	29	1	8	23	49	3	15	14	50	40	9	32	6	30	49	33	22	14	29	35	50	25	20	43	48	13	43	34	34	47	1	39	29	47	27	47	14	38	43	21	22	29	42	31	41	18	2	29	32	3	2	37	3	23	23	27	18	35
15	25	41	2	38	8	39	24	29	0	43	48	28	2	19	49	13	38	43	17	36	10	34	17	20	32	26	28	30	26	31	42	39	31	48	28	31	27	37	31	22	31	8	44	30	12	1	32	45	16	27	42	26	23	9	2	24	46	44	14	37	9	26	44	27	49	18	13	41	34	28	13	46	9	41	22	45	40	27	45	41	25	13	32	34	43	10	15	28	45	12	5	5	26	36	27	46	4	38	24
9	17	11	45	46	18	16	8	4	8	0	7	50	6	40	42	38	24	45	32	4	38	43	32	37	31	38	42	18	10	16	1	11	16	13	40	40	37	49	29	24	14	3	23	37	47	11	50	20	28	12	46	17	15	32	21	4	2	3	28	40	35	15	16	31	3	30	47	12	1	37	26	11	2	13	18	26	42	41	29	49	13	21	16	49	40	15	10	46	12	34	23	40	17	37	29	7	17	1	42
39	38	8	23	37	17	20	46	46	1	28	0	3	12	44	48	6	18	15	4	41	31	41	4	38	31	39	27	20	34	50	3	3	19	16	13	47	45	23	14	20	49	50	13	40	39	21	26	3	27	22	38	36	4	43	50	35	5	2	15	2	32	21	17	9	25	36	13	44	24	48	1	23	1	9	23	47	2	30	46	47	22	42	41	37	40	28	28	1	29	15	8	33	21	16	35	27	20	15	36
23	44	48	44	41	3	10	37	7	39	5	50	0	46	15	40	44	8	19	17	43	13	40	47	48	34	36	7	24	36	22	1	7	26	35	39	24	41	48	18	18	27	1	20	3	50	43	19	8	14	9	5	45	30	47	6	39	3	12	15	47	7	45	7	49	21	47	21	6	39	41	35	18	12	39	41	43	44	34	15	1	11	46	14	41	46	30	27	37	27	31	45	44	31	38	19	23	37	41	14
36	35	3	45	11	41	43	21	18	12	23	41	46	0	1	2	44	16	41	45	50	25	22	26	6	46	21	50	23	45	37	50	32	8	39	48	7	46	43	3	1	19	13	15	18	3	38	7	42	35	18	48	41	17	15	46	28	41	34	18	29	20	44	12	45	40	32	13	50	37	11	12	16	45	30	38	8	4	14	43	6	6	4	1	6	23	45	9	25	18	7	37	24	31	4	44	6	39	48	49
48	19	46	27	19	12	19	4	47	23	38	18	27	50	0	37	3	47	22	43	1	3	24	38	5	40	30	44	8	26	41	40	47	28	10	14	26	13	6	15	8	29	29	34	48	5	21	8	31	43	39	48	49	31	11	13	14	46	25	23	46	44	18	48	1	12	37	20	21	41	4	14	46	37	33	20	5	37	9	31	37	12	24	6	22	3	45	33	17	38	3	32	33	47	37	44	43	8	20	22
8	5	13	44	30	36	20	34	37	4	6	16	6	44	24	0	50	20	11	42	5	49	38	47	35	14	6	20	23	48	49	13	17	35	36	9	4	47	49	30	38	43	1	6	16	39	7	25	5	2	24	7	24	38	1	41	18	49	19	30	28	15	12	27	47	19	22	33	36	42	10	45	1	50	50	27	36	41	22	23	12	50	24	22	33	46	42	50	9	47	41	13	47	39	12	25	7	4	32	10
5	5	24	40	29	20	1	9	5	24	39	31	18	20	36	19	0	50	49	31	4	40	3	12	49	36	24	45	19	17	1	12	22	42	9	31	5	17	20	21	12	3	6	18	36	45	4	30	46	27	33	40	41	49	6	33	33	10	2	20	7	36	25	33	50	2	44	47	18	8	14	30	9	1	32	43	47	21	2	9	7	29	22	29	9	26	2	42	3	39	7	46	14	32	15	42	15	13	21	32
42	9	41	47	36	23	13	2	21	34	2	37	42	3	40	9	29	0	24	36	10	38	10	49	24	44	48	22	37	26	44	5	31	10	9	9	36	43	1	28	18	42	14	13	45	26	28	13	3	50	41	41	25	12	8	45	24	21	49	19	15	27	21	42	50	34	3	28	33	22	50	43	36	24	41	25	11	4	2	45	4	21	40	50	12	28	38	16	19	43	1	12	23	25	3	39	30	20	49	14
18	45	17	19	35	32	4	3	13	26	35	25	42	16	35	8	31	2	0	2	34	28	50	16	5	10	29	47	31	27	44	9	50	13	41	29	1	7	9	16	37	47	21	30	19	21	36	3	3	13	50	17	13	39	37	10	4	31	1	19	19	21	47	32	46	20	24	27	25	47	42	29	5	7	14	50	11	23	11	14	35	44	46	39	17	39	28	30	12	30	35	6	12	37	45	48	23	46	41	43
32	33	13	24	18	2	44	15	11	40	12	12	9	7	7	4	5	26	20	0	37	4	4	36	21	37	1	18	47	19	44	31	47	7	8	42	45	46	42	33	19	47	12	24	25	48	33	24	40	22	6	47	7	17	8	23	1	18	41	43	42	39	11	14	15	32	24	39	37	46	7	29	27	35	35	16	33	3	12	5	38	16	27	45	43	32	5	4	32	29	37	40	22	34	25	6	21	21	40	16
50	14	44	41	24	36	25	19	50	45	3	12	39	47	2	42	3	24	5	42	0	36	8	36	27	49	43	35	25	45	23	27	36	1	22	13	20	35	30	40	44	17	3	48	7	3	49	41	29	20	28	42	35	36	43	3	19	31	29	35	34	9	15	30	31	47	18	29	41	25	46	16	14	4	11	10	4	39	37	24	38	43	11	9	30	27	25	22	14	28	17	10	50	50	35	2	19	30	45	18
1	14	44	3	6	44	3	43	25	45	38	26	18	26	21	29	17	4	48	18	9	0	47	32	26	3	40	39	47	49	15	2	46	9	29	33	33	3	34	14	44	48	47	35	1	32	14	17	17	18	11	13	12	29	8	1	25	11	14	3	7	3	45	28	5	47	36	39	11	18	5	25	3	18	47	30	27	15	17	40	33	12	21	1	4	19	49	28	38	39	44	1	40	12	39	6	11	1	50	45
21	29	48	36	15	34	31	17	43	45	2	27	40	37	14	42	49	31	5	4	37	1	0	36	41	15	11	3	18	3	48	1	50	38	9	21	34	36	18	27	30	49	16	42	14	8	42	15	40	21	41	15	20	16	29	39	4	7	40	27	48	3	47	29	39	14	5	29	24	38	30	42	47	16	4	24	22	27	38	15	26	11	28	43	30	50	34	17	28	20	37	12	27	23	47	40	10	39	17	10
14	24	23	40	6	17	17	27	6	48	24	27	34	3	35	37	35	29	11	26	27	5	26	0	16	7	20	47	29	49	17	23	18	11	43	18	39	15	11	24	13	35	42	42	38	47	24	36	6	48	47	16	42	38	8	8	4	1	32	40	30	48	31	5	28	37	29	12	23	19	1	32	19	36	13	11	29	25	26	36	3	39	47	45	44	7	8	50	46	35	13	45	42	38	47	12	6	27	30	28
15	38	23	27	48	46	43	41	3	29	19	40	15	46	7	34	1	21	14	44	35	28	28	25	0	18	16	11	11	50	15	15	42	39	18	38	41	22	25	22	40	32	44	8	28	16	38	41	31	17	8	42	23	42	41	20	11	30	16	37	44	34	19	16	25	22	37	30	47	10	11	42	23	49	15	28	18	4	2	27	47	26	21	31	11	2	26	10	49	1	16	8	29	7	45	13	37	8	20	4
14	44	10	24	23	10	18	49	46	50	25	22	32	41	26	20	50	5	31	47	34	12	11	10	4	0	1	49	17	25	12	43	23	17	25	25	28	29	35	42	40	10	22	42	16	21	17	35	13	34	20	47	10	50	50	49	13	50	38	24	44	8	43	17	17	30	45	4	36	18	44	43	30	35	2	2	9	4	40	11	37	26	20	12	38	39	26	47	13	13	44	2	32	17	45	5	1	50	13	34
18	4	19	33	15	42	29	17	22	5	24	10	9	20	16	40	40	28	39	20	17	16	5	13	2	46	0	18	3	16	9	6	39	28	17	37	50	5	10	28	16	43	12	39	10	47	24	32	49	8	33	38	31	29	10	25	13	9	14	8	39	3	46	7	43	5	41	16	48	49	6	14	19	9	23	24	46	43	14	2	49	37	25	2	5	5	24	13	18	9	1	42	16	23	50	44	44	18	12	22
10	14	12	23	1	5	39	49	32	27	28	12	15	47	16	32	10	29	34	28	13	2	35	47	27	48	24	0	41	19	42	28	34	24	39	34	1	45	3	29	42	46	8	50	35	13	13	3	44	41	32	7	47	11	1	22	19	46	10	36	35	27	11	45	33	38	47	40	25	32	21	14	36	23	9	17	11	6	22	6	49	35	12	50	42	42	47	38	33	47	38	28	48	4	32	3	24	5	1	43
21	43	12	26	28	49	10	47	23	39	28	13	6	27	32	25	35	8	25	30	10	28	44	28	42	42	44	17	0	8	32	46	32	25	29	35	11	50	26	31	42	10	38	8	11	31	38	31	32	7	6	46	26	36	5	11	32	28	1	10	21	48	14	36	24	9	34	19	41	49	47	16	16	23	40	17	14	47	37	16	34	19	8	19	39	16	10	8	43	39	27	27	22	35	4	17	6	44	7	31
33	41	27	39	15	26	25	5	32	33	15	44	31	42	29	48	12	9	7	13	31	4	21	38	42	34	5	49	37	0	6	15	46	18	17	47	34	32	47	9	48	49	4	35	31	45	36	23	29	34	44	43	12	33	39	43	44	26	19	10	42	45	9	1	4	2	28	46	35	21	16	16	27	28	15	12	40	46	22	34	48	9	38	26	47	41	1	50	47	12	50	39	27	28	24	12	34	49	2	16
46	30	20	10	35	12	15	12	33	14	30	43	45	10	7	30	47	41	24	49	1	4	23	18	17	15	26	31	35	32	0	15	6	45	47	35	12	49	1	39	46	13	18	16	21	17	50	44	22	25	30	17	44	16	7	2	15	30	26	10	17	13	15	17	15	12	5	14	36	31	9	41	8	20	3	31	44	28	37	12	1	3	23	14	5	49	36	43	50	1	5	9	41	45	20	6	47	20	24	25
19	25	19	21	11	31	32	4	24	3	29	18	21	43	10	47	24	34	3	10	10	43	48	26	45	46	47	42	4	22	11	0	43	42	12	48	43	48	35	38	38	28	25	39	46	46	30	29	5	41	8	38	50	5	42	41	26	32	41	4	44	32	31	26	49	39	22	29	42	19	41	40	32	28	26	43	32	5	8	50	21	36	38	24	45	27	36	26	45	11	33	6	42	49	5	19	3	2	44	33
3	49	34	14	31	23	25	10	31	25	6	17	4	36	13	8	18	11	16	43	36	4	50	12	27	5	38	48	33	37	41	28	0	46	1	11	42	12	41	5	37	31	25	6	43	23	21	25	16	21	28	14	9	9	37	44	39	26	15	45	4	43	38	45	26	29	9	2	29	22	36	42	22	37	29	21	50	31	27	47	27	15	49	35	23	29	16	34	24	5	27	2	31	28	27	16	18	49	19	17
46	27	12	40	33	48	14	14	13	2	7	22	3	12	35	19	46	30	20	12	24	1	39	19	43	23	34	11	12	35	26	8	13	0	15	33	28	42	10	48	45	28	24	50	32	2	31	32	41	34	39	14	36	12	22	47	41	12	13	20	15	7	4	46	22	46	6	26	15	3	24	32	7	39	39	50	40	4	21	23	11	33	47	37	38	12	43	48	1	27	28	24	15	33	28	36	40	46	24	17
3	18	49	4	33	24	22	14	27	16	2	40	34	24	35	20	22	33	35	22	1	22	47	4	39	48	9	44	14	21	22	44	39	18	0	46	13	34	27	18	30	45	6	4	35	48	29	40	8	24	29	23	42	20	43	44	27	28	18	12	13	1	11	39	35	22	11	17	27	31	20	25	15	1	22	18	11	41	46	24	40	40	7	9	46	9	47	21	37	14	7	9	50	19	39	35	27	4	20	26
10	36	16	18	13	29	36	23	36	16	26	14	14	3	11	14	40	50	45	45	31	21	50	29	47	38	47	49	14	36	27	44	15	23	44	0	40	2	20	1	39	12	49	11	22	47	14	8	15	3	50	46	42	45	44	27	40	45	3	41	8	18	39	29	41	39	17	11	7	25	19	44	45	39	10	21	36	21	24	25	32	42	15	25	22	5	48	45	16	17	34	8	48	41	6	42	18	40	11	40
28	42	1	5	27	46	37	11	38	47	30	19	32	24	4	44	50	43	23	47	22	13	11	30	42	11	32	2	13	43	10	1	12	38	12	23	0	6	15	26	29	50	8	24	26	4	50	33	21	45	4	8	46	32	19	13	45	34	17	3	12	37	29	8	41	16	12	7	39	27	16	46	36	30	29	15	24	4	11	34	24	6	50	16	39	16	44	6	7	7	39	25	7	26	33	32	14	7	1	23
44	39	47	39	32	23	42	6	29	39	13	26	38	27	4	29	19	11	47	25	44	46	9	39	47	39	1	36	35	41	2	39	41	15	27	41	2	0	25	25	45	31	50	35	13	34	50	38	39	14	25	38	33	22	37	15	12	36	33	47	17	13	29	27	46	12	41	37	25	26	50	44	24	16	25	28	17	3	24	46	17	27	42	26	48	11	14	48	15	14	50	23	35	34	21	28	38	20	47	45
4	37	46	4	3	36	45	18	43	26	3	5	21	30	7	50	29	23	2	39	21	24	28	32	7	14	10	10	17	7	36	19	35	14	1	18	18	26	0	39	7	23	16	48	38	5	2	31	8	35	37	30	44	43	41	12	3	6	49	27	31	34	32	40	32	11	43	31	7	24	10	48	15	37	44	29	24	36	24	39	19	34	46	41	47	23	20	32	46	18	6	10	3	36	22	31	42	40	49	36
37	3	15	40	19	29	44	18	3	3	33	29	46	6	40	24	1	24	12	8	18	43	44	32	30	8	49	43	31	41	35	15	34	43	39	4	16	40	17	0	35	27	12	33	13	46	22	29	4	27	29	19	30	22	47	7	19	42	1	50	45	19	32	12	47	10	9	9	8	19	11	24	42	21	8	15	42	39	41	31	1	29	47	13	42	48	8	46	18	45	11	9	48	49	17	40	12	19	14	41
42	17	47	44	35	24	29	40	13	33	19	39	4	26	2	39	7	21	27	9	4	37	41	45	20	24	2	17	40	4	37	39	1	48	30	14	10	22	4	6	0	18	6	48	42	19	18	48	38	23	10	29	18	12	12	18	46	38	12	22	11	16	45	15	18	33	7	38	45	39	37	1	42	29	3	44	34	22	14	46	29	42	30	38	31	23	9	3	25	13	13	13	36	31	43	18	49	17	27	45
12	49	26	22	29	48	6	7	17	14	43	9	47	31	21	33	9	8	27	18	39	5	11	24	41	47	41	31	42	28	6	32	37	16	42	42	43	30	37	13	21	0	13	26	11	50	11	14	17	13	32	50	12	46	9	9	7	31	17	36	38	35	45	29	39	48	44	10	25	17	43	4	6	7	42	24	36	18	45	21	20	41	4	29	40	28	49	44	16	33	37	41	16	25	7	48	26	13	17	50
10	48	3	43	21	2	30	11	17	41	40	25	37	42	32	48	28	46	38	16	14	48	49	3	15	18	22	3	48	2	40	32	47	20	22	39	9	11	45	19	9	10	0	1	7	29	47	24	22	31	41	1	5	50	31	9	21	28	6	2	35	22	44	4	41	2	21	36	20	14	18	10	37	35	33	7	27	37	38	26	43	38	34	36	12	11	15	14	5	42	19	5	40	20	44	41	23	2	50	30
39	7	33	31	40	8	29	8	23	35	18	10	8	13	26	42	30	28	4	50	36	48	1	29	47	28	45	43	33	10	27	45	1	30	18	7	17	37	23	48	23	34	41	0	29	17	22	43	7	39	28	48	8	28	9	43	2	19	18	50	36	4	30	44	42	17	10	35	31	23	5	42	27	18	18	48	43	38	38	9	13	46	22	8	14	32	8	29	24	28	8	43	28	29	22	21	43	36	22	42
35	11	16	34	27	33	49	43	46	23	7	33	50	39	32	2	33	33	24	33	34	46	34	7	12	46	1	44	8	12	8	7	13	46	43	40	31	48	28	49	30	12	28	2	0	47	45	42	46	25	6	22	36	6	46	11	10	31	30	25	12	10	15	27	9	35	12	22	26	8	29	31	33	37	35	6	6	28	15	18	29	23	31	33	40	8	22	4	42	25	27	43	44	25	5	20	9	15	49	49
3	27	10	1	47	31	30	22	28	50	9	28	3	21	48	1	6	3	38	42	15	19	4	8	5	39	13	8	18	26	10	3	50	15	30	2	7	45	43	34	33	32	28	47	46	0	18	39	10	45	12	49	19	38	39	40	8	14	43	25	26	30	6	38	10	4	39	31	27	25	13	31	20	30	19	6	47	4	9	18	6	17	13	47	11	5	23	17	37	33	22	27	28	46	37	43	20	11	21	34
24	38	1	42	35	37	32	4	20	25	2	40	34	2	1	48	15	19	30	24	43	35	9	3	28	37	44	37	15	3	46	26	19	13	31	41	15	27	36	47	1	27	32	47	15	43	0	26	14	3	46	18	33	38	31	23	36	15	4	48	5	33	11	35	36	43	37	39	13	23	22	29	7	24	25	29	21	39	6	18	15	9	18	46	48	36	38	21	45	34	49	27	38	17	44	38	6	8	32	7
27	33	48	8	49	44	34	47	41	13	40	39	27	36	41	12	13	10	16	25	19	50	32	1	26	8	50	9	46	33	41	49	33	39	1	28	29	24	4	15	6	4	41	10	8	27	2	0	14	34	31	8	45	43	1	44	31	35	32	36	34	43	42	13	45	29	46	8	50	1	30	39	15	24	23	1	47	13	47	19	3	42	20	30	37	33	17	32	50	19	30	7	2	28	16	3	31	38	18	19
45	8	1	10	17	1	12	31	42	30	49	9	12	6	50	23	35	12	16	31	8	46	12	27	23	28	50	25	50	19	27	41	47	18	48	15	24	21	32	20	17	1	1	5	46	33	10	23	0	35	38	29	41	23	25	42	34	8	2	49	18	5	36	36	11	37	37	34	27	4	47	1	22	11	46	13	4	34	32	21	5	46	39	23	11	46	31	33	7	32	23	49	22	3	14	48	10	7	17	9
5	7	31	28	41	26	3	4	10	23	48	11	1	13	35	13	28	22	21	45	16	17	46	24	35	14	19	20	1	17	46	13	17	8	40	5	16	31	42	11	25	7	48	34	14	38	2	3	19	0	29	44	14	15	13	20	22	1	13	38	9	33	34	48	15	12	19	45	14	41	5	27	34	27	50	10	41	49	9	17	21	32	39	5	35	7	30	21	49	33	10	42	24	23	37	7	27	44	8	25
19	22	29	13	16	28	13	40	8	32	11	36	44	5	42	29	4	22	11	3	23	41	32	45	35	50	7	18	3	10	10	7	41	32	26	41	14	22	33	20	47	26	32	19	34	29	38	14	29	16	0	3	25	31	24	23	19	18	8	26	29	25	12	3	33	8	15	11	33	17	1	20	24	42	23	46	32	13	47	7	21	48	38	30	37	13	18	3	14	39	22	18	46	21	6	19	31	11	44	24
25	27	33	35	19	25	44	48	50	3	48	49	34	48	22	46	43	40	33	18	36	29	8	31	8	45	5	11	13	45	15	32	48	31	11	25	49	5	29	39	21	29	7	12	10	16	1	44	36	23	3	0	34	13	49	41	12	31	21	29	31	9	48	18	46	42	32	31	38	7	4	8	2	34	6	17	33	16	46	4	45	16	27	21	31	48	27	47	38	18	38	46	3	2	45	29	28	33	21	27
16	19	3	18	37	29	19	39	43	50	1	49	18	10	2	41	33	11	5	14	24	47	21	4	6	16	13	12	2	44	4	7	6	24	6	36	40	34	12	45	36	27	11	20	3	25	45	35	32	7	35	43	0	23	34	15	49	23	37	19	2	3	13	9	8	17	43	3	15	5	16	47	37	23	49	43	11	26	38	3	29	35	15	26	48	47	47	42	14	2	5	4	26	42	20	30	43	45	30	30
1	30	28	18	46	26	6	12	36	11	8	7	32	35	34	47	25	29	34	26	28	4	48	28	46	49	22	46	26	23	41	12	49	47	18	44	4	19	18	23	21	36	18	19	35	18	29	50	16	4	44	27	16	0	12	50	41	27	3	27	21	46	39	15	13	21	2	26	34	1	12	36	8	14	17	44	2	13	2	10	22	3	17	40	24	6	30	35	32	7	5	27	1	36	32	19	38	41	33	1
20	42	22	10	39	12	28	6	3	34	18	1	2	1	10	14	17	27	34	44	36	21	30	22	34	40	12	34	42	33	18	31	40	46	40	15	25	2	34	10	17	18	49	30	29	4	4	23	50	37	48	43	33	9	0	31	28	1	14	28	5	42	44	12	50	2	12	14	28	24	28	21	26	12	27	6	38	32	9	33	37	14	6	21	17	19	26	15	5	47	33	49	1	32	46	18	50	26	50	14
10	38	8	23	20	12	38	1	28	7	27	46	11	49	45	47	38	42	32	31	3	14	32	4	42	16	13	19	36	22	21	33	42	19	34	6	40	37	30	38	28	21	29	15	47	31	12	49	29	38	31	38	29	5	13	0	22	35	47	8	27	2	10	12	23	23	9	25	49	42	22	48	35	48	13	11	33	49	44	8	39	18	37	44	39	3	36	21	11	3	19	46	27	28	18	29	8	47	29	9
8	46	44	41	50	16	11	38	29	46	19	50	40	34	3	40	42	41	30	46	43	5	26	44	26	46	1	45	42	12	9	32	21	33	39	40	21	11	16	43	19	25	35	35	15	46	37	18	6	8	37	16	43	46	16	20	0	39	27	4	5	6	13	41	41	38	15	14	3	5	40	17	40	8	35	37	47	17	33	11	5	33	8	9	22	18	13	5	36	22	25	11	7	7	22	47	4	28	9	28
2	11	18	9	42	2	28	37	24	7	37	6	23	49	34	13	3	42	4	11	43	16	43	11	1	48	41	20	5	16	45	9	43	37	28	4	33	29	27	44	38	48	7	46	50	44	22	39	45	14	18	43	40	16	29	4	31	0	4	48	14	16	15	11	49	16	33	34	14	1	44	21	2	19	23	15	2	46	34	35	11	41	23	34	15	22	18	47	41	31	39	42	39	30	1	24	20	38	17	29
26	1	14	40	45	44	34	48	40	18	34	17	46	4	41	44	16	32	49	39	49	50	35	22	31	5	11	6	34	14	29	19	25	12	47	8	8	10	2	5	30	5	19	1	30	4	29	6	17	40	40	28	1	48	21	29	32	9	0	50	18	9	1	36	10	50	5	42	8	38	15	37	41	42	6	24	16	46	1	50	17	10	42	45	13	39	3	29	7	41	19	4	8	21	34	3	7	40	5	2
34	37	1	10	3	50	29	38	41	47	14	19	35	18	40	39	10	46	19	34	1	38	39	23	46	16	37	20	33	4	13	46	26	13	34	36	38	15	3	13	44	10	45	48	32	49	13	11	47	40	42	32	7	39	22	14	39	14	17	0	28	19	38	41	5	40	27	40	15	18	5	22	12	5	21	16	28	8	5	40	4	24	29	38	7	30	12	28	2	14	28	18	18	7	27	5	1	33	17	31
37	8	20	38	20	11	32	21	10	36	50	29	29	44	28	40	41	10	36	23	1	20	25	1	48	16	16	22	41	43	19	11	24	22	11	34	15	30	22	25	11	43	8	36	26	6	28	3	26	14	33	43	24	44	43	30	29	49	15	24	0	7	26	12	2	1	20	47	5	17	50	41	46	30	5	5	16	11	19	10	11	17	45	50	31	16	27	15	36	21	4	34	46	17	6	46	28	39	44	32
7	29	20	46	42	28	9	29	15	31	41	50	11	36	42	10	3	5	32	29	44	9	32	49	20	37	35	31	12	32	40	21	46	47	39	38	34	19	31	16	46	27	25	32	5	41	42	18	8	22	25	27	41	14	10	17	32	13	4	24	33	0	21	20	25	43	30	10	37	24	43	10	36	17	44	27	2	37	21	32	8	48	16	26	41	40	6	41	46	50	15	8	14	25	32	11	14	27	27	31
12	10	41	44	10	36	44	19	22	8	44	35	32	17	5	20	21	26	29	31	42	42	12	9	26	2	14	41	19	25	8	48	10	37	22	34	15	7	45	31	32	31	39	45	45	35	10	5	29	25	14	11	39	23	38	49	43	25	28	47	43	6	0	36	22	22	42	9	48	45	36	39	18	50	19	30	14	16	16	11	10	35	29	19	33	25	3	15	25	38	29	4	43	40	42	3	46	48	22	9
48	42	10	21	7	11	48	27	10	20	20	23	23	46	25	26	18	39	3	46	22	10	2	21	48	45	36	12	36	24	35	23	47	15	14	35	17	49	26	27	44	14	15	16	15	47	18	1	36	33	6	36	46	16	44	25	18	35	28	41	41	19	15	0	15	26	46	15	5	35	40	36	9	25	18	36	47	39	17	2	37	23	29	5	10	22	32	43	13	12	1	27	32	36	31	39	43	45	45	35
4	1	20	1	19	30	14	18	12	25	31	34	45	36	2	4	23	47	50	2	34	32	18	44	36	30	18	11	38	20	28	20	1	37	44	18	30	8	5	49	45	36	1	40	17	30	25	19	40	2	16	35	31	15	13	8	22	31	22	1	39	20	21	35	0	17	47	13	30	20	43	17	18	38	14	19	16	28	13	38	23	30	36	48	33	28	29	48	14	47	15	50	21	40	4	3	45	17	14	10
19	22	15	39	9	43	43	17	19	23	11	25	20	7	30	4	26	12	21	19	32	24	42	42	12	16	17	48	43	19	46	36	27	20	50	20	44	9	31	38	14	50	50	11	8	31	10	34	35	18	6	41	4	18	24	26	3	8	30	49	20	26	4	20	37	0	34	46	25	5	6	11	1	23	13	41	21	22	10	8	36	27	14	32	43	16	50	38	48	21	37	5	43	38	38	27	45	45	35	46
16	29	3	37	46	46	28	18	37	24	9	42	5	10	34	33	4	34	46	11	50	16	6	46	39	16	22	17	9	24	12	18	1	13	33	46	48	1	50	23	13	4	10	43	22	24	10	44	30	41	1	35	44	47	39	19	27	21	50	48	31	13	22	8	24	17	0	10	33	4	37	25	31	8	10	8	36	16	31	44	2	23	8	15	22	9	14	26	50	34	47	19	7	3	32	16	11	49	12	29
19	25	41	50	3	23	31	14	15	14	41	28	20	10	20	35	32	20	10	19	15	27	27	18	16	6	13	37	11	1	23	48	12	33	29	3	23	31	37	19	16	3	19	6	30	13	25	45	29	2	39	39	44	12	3	9	1	36	24	43	11	8	20	45	24	20	9	0	3	27	42	1	8	28	10	8	26	22	46	33	33	15	49	28	22	7	34	11	47	33	16	32	38	31	46	29	32	32	30	35
10	5	8	13	10	33	38	27	4	31	50	49	44	37	45	24	43	49	47	50	14	24	46	28	9	10	13	46	42	43	4	35	41	12	44	27	43	24	6	44	25	25	46	9	44	42	32	5	31	26	28	38	50	45	23	26	40	23	23	26	42	26	15	26	44	17	7	31	0	43	5	25	43	26	15	8	33	15	43	44	18	47	26	13	22	15	4	7	25	13	33	37	49	31	8	20	14	31	5	29
14	44	49	30	39	40	11	37	42	30	34	22	50	9	30	31	34	24	30	20	13	43	48	10	39	30	20	11	29	27	37	13	48	3	34	3	20	38	11	29	1	25	4	4	10	41	44	49	12	16	34	29	5	7	22	6	3	39	30	13	17	24	4	35	8	34	28	16	9	0	30	5	49	37	30	33	3	42	11	40	36	36	33	34	48	14	4	36	16	17	33	13	2	41	43	38	5	16	30	46
8	31	15	8	36	25	19	17	32	15	3	28	22	27	22	14	49	26	5	14	47	5	10	19	31	48	41	32	6	20	7	35	9	50	8	26	43	8	37	9	27	13	41	7	44	42	45	3	40	45	46	8	48	16	37	48	50	16	47	50	3	5	28	11	35	38	11	10	26	11	0	2	45	26	34	20	45	47	19	15	34	23	46	13	15	6	37	23	24	11	49	42	13	6	38	22	44	29	34	24
